ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B8_month1,B8A_month1,B9_month1,B11_month1,B12_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B8_month2,B8A_month2,B9_month2,B11_month2,B12_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B8_month3,B8A_month3,B9_month3,B11_month3,B12_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B8_month4,B8A_month4,B9_month4,B11_month4,B12_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B8_month5,B8A_month5,B9_month5,B11_month5,B12_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B8_month6,B8A_month6,B9_month6,B11_month6,B12_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B8_month7,B8A_month7,B9_month7,B11_month7,B12_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B8_month8,B8A_month8,B9_month8,B11_month8,B12_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B8_month9,B8A_month9,B9_month9,B11_month9,B12_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B8_month10,B8A_month10,B9_month10,B11_month10,B12_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B8_month11,B8A_month11,B9_month11,B11_month11,B12_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B8_month12,B8A_month12,B9_month12,B11_month12,B12_month12
ID_D1NFOTF86MV2,34.2746759,70.34934289,0,1219.142857142857,1480.857142857143,1868.142857142857,2177.4285714285716,2636.0,2788.714285714286,2862.0,2712.1428571428573,2963.0,3211.1428571428573,3450.4285714285716,3152.0,1319.111111111111,1695.5555555555557,2130.777777777778,2404.0,2794.1111111111113,2908.3333333333335,3034.3333333333335,2780.222222222222,3065.3333333333335,3360.4444444444443,3581.8888888888887,3238.6666666666665,1454.5833333333333,1698.6666666666667,2200.6666666666665,2551.1666666666665,3057.8333333333335,3106.1666666666665,3231.6666666666665,3095.1666666666665,3318.4166666666665,3512.0,3863.5,3488.8333333333335,1473.888888888889,1605.7777777777778,2130.4444444444443,2358.0,3006.4444444444443,3035.3333333333335,3148.222222222222,2851.3333333333335,3248.3333333333335,3457.4444444444443,3882.5555555555557,3526.222222222222,1399.4444444444443,1547.7777777777778,2027.3333333333333,2245.5555555555557,2889.1111111111113,2880.8888888888887,3032.5555555555557,2785.3333333333335,3126.3333333333335,3327.5555555555557,3777.5555555555557,3415.222222222222,1250.2,1488.8,1868.8,2112.8,2529.0,2587.6,2702.8,2538.4,2797.6,3020.8,3452.8,3054.0,993.375,1186.625,1591.875,1837.75,2106.25,2187.75,2230.125,2311.375,2360.5,2510.0,2827.25,2573.375,931.25,976.5,1297.125,1522.0,1865.0,2046.375,2081.25,1992.75,2170.25,2180.625,2609.5,2433.25,792.375,941.875,1257.125,1443.75,1585.375,1756.25,1811.625,1944.25,1875.125,2095.625,2408.5,2256.125,441.0,467.8333333333333,750.5,946.5,1230.6666666666667,1389.8333333333333,1550.5,1443.0,1557.6666666666667,1741.3333333333333,1953.6666666666667,1672.6666666666667,866.2,1039.0,1302.0,1537.8,1831.8,2039.2,2144.0,2026.0,2260.0,2402.4,2632.6,2316.6,1028.3333333333333,1354.0,1685.3333333333333,1930.3333333333333,1984.1666666666667,2463.0,2572.8333333333335,2415.8333333333335,2712.0,2899.5,2875.5,2546.5
ID_VDJ7RDIZ0GVR,34.24226775,70.31642297,1,206.33333333333334,138.0,506.3333333333333,240.0,882.6666666666666,3067.6666666666665,3727.6666666666665,4090.6666666666665,3989.6666666666665,3767.6666666666665,1635.6666666666667,838.3333333333334,182.0,104.2,470.8,292.4,1135.8,2982.4,3573.2,4188.8,3784.6,3771.0,2078.8,1259.4,465.5,197.83333333333334,549.5,429.6666666666667,1299.5,2871.8333333333335,3415.8333333333335,3895.3333333333335,3648.6666666666665,3244.1666666666665,2580.1666666666665,1882.1666666666667,394.0,191.5,554.5,359.25,1042.5,2880.5,3580.25,3717.5,3769.0,3415.25,2264.5,1377.25,273.0,263.0,549.5,487.5,980.25,2644.0,3251.75,3302.5,3501.5,3484.5,2137.5,1274.0,334.5,466.0,751.0,953.0,1398.5,2307.0,2716.5,2624.0,2964.5,2920.5,2446.0,1716.5,474.75,900.0,1295.5,1536.25,1740.5,2188.25,2363.25,2219.0,2525.5,2479.75,2605.25,2165.5,600.6,911.0,1204.8,1366.6,1528.2,1827.4,1935.0,1843.4,2079.4,2185.8,2351.0,2036.8,564.5,869.25,1173.25,1357.5,1531.5,1770.25,1845.75,1785.5,1980.25,2164.0,2422.0,2126.5,204.0,319.75,624.25,598.75,1051.0,1622.5,1904.5,1884.0,1947.25,1937.5,1758.0,1296.25,451.0,491.6666666666667,825.3333333333334,767.6666666666666,1308.3333333333333,2276.0,2530.3333333333335,2480.0,2582.6666666666665,2548.6666666666665,1970.6666666666667,1440.6666666666667,347.0,300.6666666666667,623.6666666666666,521.6666666666666,1061.6666666666667,2292.3333333333335,2818.3333333333335,2834.3333333333335,2909.3333333333335,3259.6666666666665,1695.3333333333333,1114.6666666666667
ID_8TPGJRN2S38X,34.12057584,70.75910009,1,566.6666666666666,70.66666666666667,410.6666666666667,291.3333333333333,904.6666666666666,2781.6666666666665,3648.3333333333335,3820.3333333333335,3816.0,3427.3333333333335,1678.0,1007.0,601.0,459.2,892.2,1182.8,1602.0,2297.8,2631.4,2618.0,2843.2,3185.8,2385.2,1756.2,878.6666666666666,926.5,1429.5,1709.6666666666667,1974.1666666666667,2401.5,2590.1666666666665,2676.0,2686.1666666666665,2958.3333333333335,3029.6666666666665,2631.1666666666665,714.5,497.25,1015.25,959.75,1599.0,3013.75,3367.5,3567.25,3457.5,3598.75,2676.25,1978.5,540.25,144.0,598.0,341.75,1219.25,3510.5,4074.0,4295.0,4290.75,3870.5,2313.5,1366.75,555.5,147.5,518.0,433.0,1208.0,2764.5,3180.0,3140.0,3465.5,3043.5,2290.5,1471.5,622.5,348.75,649.75,644.0,1292.5,2359.5,2643.75,2959.5,2855.75,2877.5,2248.0,1541.0,710.75,712.75,1025.75,1260.0,1489.75,1769.25,1919.75,1975.5,2032.5,2517.75,2378.75,2026.5,667.25,739.0,1074.5,1325.0,1440.25,1607.75,1719.0,1819.75,1784.75,2245.75,2296.25,2125.5,589.5,490.25,777.75,936.5,1150.25,1359.25,1443.0,1515.25,1510.0,1755.5,1821.25,1527.5,728.0,463.6666666666667,778.0,830.0,1221.3333333333333,1812.0,1950.6666666666667,2018.3333333333333,2031.6666666666667,2145.6666666666665,2056.0,1643.6666666666667,678.25,358.0,714.25,689.0,1102.5,2358.75,2814.25,2688.5,2906.0,2708.75,1958.5,1427.0
ID_YQHCMAA5ZFWS,34.29855951,70.37940196,0,808.0,672.8571428571429,1104.0,1094.142857142857,1453.2857142857142,3126.5714285714284,3585.8571428571427,3481.5714285714284,3762.8571428571427,3306.5714285714284,2464.285714285714,1756.142857142857,814.3333333333334,573.0,1017.6666666666666,1023.3333333333334,1328.888888888889,3235.5555555555557,3859.1111111111113,3693.777777777778,3996.6666666666665,3500.0,2623.4444444444443,1847.5555555555557,837.5,603.4166666666666,1057.0,1099.5833333333333,1443.3333333333333,2938.8333333333335,3467.9166666666665,3608.3333333333335,3602.6666666666665,3370.9166666666665,2822.3333333333335,2058.4166666666665,881.2222222222222,764.6666666666666,1209.0,1225.4444444444443,1505.7777777777778,2954.6666666666665,3554.0,3464.4444444444443,3711.3333333333335,3377.4444444444443,2762.0,1977.888888888889,776.5555555555555,732.4444444444445,1071.0,1148.3333333333333,1430.6666666666667,2779.0,3226.1111111111113,3144.4444444444443,3402.222222222222,3175.3333333333335,2620.8888888888887,1907.6666666666667,708.6,513.6,872.2,934.6,1314.8,2424.4,2796.2,2614.8,3045.2,2827.2,2362.8,1686.6,657.75,584.875,886.75,985.25,1345.0,2309.375,2642.875,2545.375,2770.25,2560.75,2139.5,1581.0,615.2857142857143,785.1428571428571,1044.4285714285713,1223.2857142857142,1453.857142857143,2123.0,2386.5714285714284,2173.714285714286,2503.285714285714,2301.714285714286,2145.8571428571427,1614.857142857143,573.75,662.5,1014.0,1130.375,1442.625,2056.0,2205.625,2021.125,2491.0,2195.625,2160.5,1677.5,306.8333333333333,437.5,702.3333333333334,988.0,1182.1666666666667,1787.5,1903.5,1644.5,2200.0,1705.5,1778.6666666666667,1332.1666666666667,755.6,844.8,1176.0,1363.8,1604.4,2154.2,2329.0,2136.6,2447.2,2271.4,2346.6,1989.4,788.3333333333334,676.3333333333334,1089.8333333333333,1123.8333333333333,1596.6666666666667,2851.1666666666665,3272.0,3113.5,3433.1666666666665,2938.3333333333335,2470.3333333333335,1835.6666666666667
ID_LACUI1CIVQE3,34.266225,70.35631726,0,339.42857142857144,159.0,436.42857142857144,246.42857142857142,948.0,2812.285714285714,3592.1428571428573,3397.0,3691.8571428571427,3692.4285714285716,1693.4285714285713,924.2857142857143,410.77777777777777,102.33333333333333,332.22222222222223,232.33333333333334,1041.888888888889,2978.5555555555557,3621.1111111111113,3467.5555555555557,3764.1111111111113,3504.8888888888887,2022.2222222222222,1214.888888888889,784.8333333333334,252.16666666666666,629.3333333333334,576.8333333333334,1488.5,2637.5,3164.9166666666665,3104.6666666666665,3332.9166666666665,3215.9166666666665,2734.4166666666665,2127.4166666666665,795.0,326.55555555555554,564.4444444444445,503.22222222222223,1376.6666666666667,2624.5555555555557,3157.0,2978.3333333333335,3309.777777777778,3288.5555555555557,2692.3333333333335,1947.4444444444443,619.5555555555555,238.11111111111111,515.0,508.44444444444446,1413.111111111111,2638.4444444444443,3168.3333333333335,2852.5555555555557,3269.3333333333335,3468.0,2525.222222222222,1730.111111111111,691.4,259.4,547.6,494.0,1274.0,2275.6,2679.8,2597.6,2905.0,2978.4,2420.6,1689.4,745.5,318.25,566.0,514.625,1343.25,2150.875,2402.25,2601.5,2591.875,2588.0,2323.0,1746.875,771.625,536.25,791.625,791.875,1559.75,2037.0,2104.625,2123.0,2331.0,2299.5,2253.75,1850.875,653.125,646.5,975.0,1166.125,1555.5,1832.75,1924.125,2051.0,2146.875,2132.875,2403.125,2014.125,220.83333333333334,464.8333333333333,683.5,944.8333333333334,1133.3333333333333,1327.5,1447.0,1777.6666666666667,1608.1666666666667,1549.3333333333333,1788.3333333333333,1459.1666666666667,653.4,658.8,886.6,1102.8,1513.2,1745.4,1735.0,1929.6,1991.8,2185.4,2203.2,1819.2,638.3333333333334,497.3333333333333,864.5,841.8333333333334,1461.8333333333333,2457.5,2630.6666666666665,2929.0,2951.8333333333335,2889.1666666666665,2145.8333333333335,1571.6666666666667
ID_VKA4TCB2C4QE,34.05891118,70.66630758,1,241.0,430.6666666666667,840.3333333333334,736.0,1248.6666666666667,2602.3333333333335,2991.0,3024.6666666666665,3120.6666666666665,3222.3333333333335,2000.6666666666667,1332.3333333333333,236.0,513.3333333333334,853.3333333333334,813.0,1411.6666666666667,2530.0,2868.3333333333335,2957.3333333333335,3065.0,3059.0,2169.0,1497.0,874.8333333333334,1315.0,1872.3333333333333,2343.3333333333335,2775.0,3076.3333333333335,3292.0,3412.6666666666665,3507.3333333333335,3468.0,4051.3333333333335,3348.3333333333335,1064.5,1618.5,2078.5,2498.0,2807.5,2981.5,3132.25,3211.5,3305.5,3292.75,4065.5,3497.25,780.5,974.75,1455.0,1610.75,2090.75,2802.75,3011.75,2968.5,3142.0,3213.5,3415.25,2784.5,664.5,898.0,1364.5,1496.0,1928.0,2918.5,3192.0,3186.0,3381.5,3349.0,3277.0,2504.5,835.5,1116.0,1570.75,1923.0,2274.25,2626.0,2789.5,2928.75,2952.75,2966.25,3667.75,3230.75,843.5,1125.5,1573.0,1948.25,2270.25,2529.25,2682.0,2807.25,2842.0,2837.75,3624.0,3266.25,585.25,870.25,1210.75,1576.75,1791.25,1976.5,2083.5,2143.0,2226.75,2206.75,3008.75,2756.25,426.75,705.75,1038.0,1299.25,1493.5,1588.75,1683.5,1718.0,1746.0,1712.0,2288.0,2034.75,615.3333333333334,935.6666666666666,1274.3333333333333,1524.6666666666667,1860.3333333333333,2115.6666666666665,2251.6666666666665,2242.0,2320.0,2230.3333333333335,2847.6666666666665,2561.0,593.0,896.5,1293.75,1405.0,1829.5,2518.75,2712.5,2735.5,2802.0,2841.75,2769.25,2259.0
ID_5TJK3S2FXWGJ,34.08653055,70.69015502,0,631.3333333333334,1445.0,1769.3333333333333,2084.0,2478.0,2768.0,2921.6666666666665,2718.6666666666665,3048.6666666666665,3190.3333333333335,3232.0,2929.6666666666665,657.4,1510.4,1890.6,2209.0,2572.0,2921.6,3131.8,2879.8,3242.6,3343.2,3390.6,2983.8,778.8333333333334,1584.0,1991.0,2296.3333333333335,2659.5,2980.6666666666665,3243.6666666666665,3072.6666666666665,3320.8333333333335,3487.5,3563.0,3202.0,748.5,1703.0,2239.5,2481.75,2620.75,2987.75,3232.75,3191.0,3280.75,3220.25,3500.5,3107.25,497.25,1200.0,1555.5,1842.0,2213.25,2680.0,2881.0,2764.5,3084.5,3402.0,3130.75,2707.75,471.0,1225.0,1659.0,2135.0,2287.0,2551.5,2729.5,2678.5,2876.5,3098.0,3168.0,2714.0,602.25,1200.5,1584.0,1895.25,2125.25,2415.75,2514.5,2454.25,2635.25,2691.0,2978.5,2648.0,685.4,1093.2,1307.0,1599.2,1832.0,2125.6,2207.2,2063.4,2335.0,2354.2,2623.0,2302.0,546.0,897.75,1215.5,1506.75,1817.75,1870.75,1945.75,1919.25,2121.25,2159.25,2557.25,2310.0,330.25,785.0,1039.5,1236.0,1455.25,1523.0,1625.5,1570.75,1714.25,1751.25,2090.5,1820.5,605.6666666666666,964.0,1256.6666666666667,1563.0,1853.6666666666667,1939.0,2016.6666666666667,1872.0,2110.0,2217.0,2555.0,2297.6666666666665,709.75,1337.5,1665.0,1956.75,2297.25,2527.0,2664.0,2530.75,2770.25,2836.25,2991.5,2713.0
ID_G3MBBK2GN8HA,34.05537815,70.67442146,1,915.3333333333334,444.0,860.0,854.3333333333334,1746.0,2496.6666666666665,2716.3333333333335,2945.3333333333335,2804.0,2786.6666666666665,2959.0,2555.0,968.25,607.0,1065.75,1254.75,1982.25,2462.75,2693.0,2762.75,2830.5,2904.25,3231.0,2787.5,1130.6666666666667,1381.5,1971.6666666666667,2533.0,2762.6666666666665,2927.8333333333335,3080.1666666666665,3289.6666666666665,3216.1666666666665,3081.1666666666665,4048.8333333333335,3667.1666666666665,1135.0,1367.0,1994.0,2547.5,2712.5,2796.0,2940.75,3130.75,3080.25,2973.5,4076.25,3782.75,1098.0,1382.5,1924.5,2376.75,2551.5,2710.0,2889.0,3178.5,2985.0,2873.5,3891.75,3569.5,1045.0,1314.0,1926.0,2271.0,2490.0,2664.0,2906.5,3171.0,2955.0,2814.0,3823.5,3463.0,980.5,1349.0,1925.75,2383.5,2326.75,2402.5,2554.0,3033.0,2615.25,2637.75,3597.5,3457.5,906.0,1225.5,1752.0,2177.25,2147.25,2255.0,2427.5,2798.25,2423.5,2530.75,3501.5,3339.0,840.25,1073.5,1495.0,1954.25,1861.5,2016.5,2059.0,2467.25,2166.25,2425.25,3160.25,2997.0,770.0,538.25,871.75,1148.5,1364.0,1389.5,1466.5,1466.25,1523.75,2105.0,2364.5,2168.5,938.0,965.0,1373.0,1708.5,1824.5,1944.5,2000.0,2229.0,2098.5,2453.5,3101.5,2963.0,965.75,786.25,1175.5,1324.5,1877.75,2302.75,2421.75,2636.25,2460.5,2664.5,3046.25,2769.75
ID_7XB2G02AHPZP,34.2501881,70.32778285,0,1166.0,2024.0,2304.0,2426.0,2347.0,2316.0,2414.0,2576.0,2345.0,1666.0,2784.0,2453.0,,,,,,,,,,,,,1310.75,2476.0,2827.0,2960.0,2848.0,2760.25,2840.25,2978.0,2805.0,2475.5,3342.75,3011.75,1404.1666666666667,2133.3333333333335,2518.0,2701.5,2704.5,2755.1666666666665,2786.1666666666665,2850.0,2811.0,2500.0,3319.3333333333335,2999.6666666666665,1166.5555555555557,1962.0,2404.222222222222,2568.8888888888887,2713.8888888888887,2700.4444444444443,2766.5555555555557,2691.8888888888887,2764.777777777778,2342.6666666666665,3332.8888888888887,2996.0,1074.6,1712.0,2191.6,2368.8,2438.2,2410.0,2498.0,2527.2,2524.0,2160.4,3218.8,2861.4,954.25,1447.75,1855.25,2019.375,2073.75,2130.375,2191.125,2299.125,2193.75,1945.75,2681.0,2441.75,1001.875,1387.25,1792.0,1915.375,2128.75,2189.125,2268.125,2217.375,2256.75,2011.5,2826.375,2587.5,904.625,1477.5,1891.625,2096.0,2240.25,2234.0,2333.375,2397.5,2336.5,2018.5,2976.375,2808.875,643.0,1228.5,1556.0,1672.0,1793.5,1788.5,1859.5,1858.0,1824.0,1535.0,2261.5,2024.0,1069.8,1711.4,2047.6,2221.4,2324.6,2307.6,2357.6,2398.4,2308.4,1854.2,2921.4,2800.2,1193.5,1791.8333333333333,2198.0,2319.5,2355.5,2440.3333333333335,2490.3333333333335,2596.6666666666665,2506.8333333333335,2134.3333333333335,2919.5,2684.5
ID_FUNQA2O629NJ,34.2663691,70.34951408,1,227.85714285714286,314.42857142857144,582.8571428571429,443.85714285714283,935.4285714285714,2640.8571428571427,3400.0,3489.1428571428573,3515.1428571428573,3601.0,1692.5714285714287,1006.2857142857143,378.125,517.5555555555555,876.4444444444445,987.1111111111111,1540.5555555555557,2332.1111111111113,2649.3333333333335,2664.222222222222,2907.8888888888887,3013.0,2372.777777777778,1684.5555555555557,805.75,1095.5833333333333,1586.0,1751.8333333333333,2146.0,2466.6666666666665,2640.5,2740.3333333333335,2750.0,2717.8333333333335,3193.3333333333335,2773.5833333333335,609.4444444444445,708.4444444444445,1195.3333333333333,1082.5555555555557,1666.5555555555557,3109.1111111111113,3531.4444444444443,3518.0,3625.5555555555557,3505.4444444444443,2852.3333333333335,2070.4444444444443,342.1111111111111,594.2222222222222,1048.0,1049.7777777777778,1591.7777777777778,2706.3333333333335,3140.5555555555557,3068.8888888888887,3296.6666666666665,3665.6666666666665,2743.8888888888887,1893.7777777777778,609.8,1039.2,1550.8,1850.2,2234.8,2466.4,2625.2,2589.2,2770.2,3043.8,3132.0,2553.0,906.5,1204.75,1611.375,1864.75,2120.25,2209.375,2328.875,2307.5,2369.75,2666.875,3068.625,2846.75,907.75,1038.5,1395.0,1609.25,1828.25,1956.875,2033.25,2055.125,2111.625,2443.875,2812.5,2631.875,743.625,914.75,1244.5,1471.875,1623.25,1657.25,1738.875,1829.875,1802.875,2075.375,2443.75,2257.625,254.0,483.5,798.5,972.5,1076.6666666666667,1099.0,1182.0,1224.6666666666667,1212.3333333333333,1271.5,1708.0,1526.0,788.2,1191.6,1592.6,1770.8,2023.2,2261.4,2333.8,2397.6,2313.2,2290.6,2673.6,2476.8,564.8333333333334,883.6666666666666,1292.0,1360.6666666666667,1668.1666666666667,2244.5,2451.1666666666665,2442.8333333333335,2441.0,2655.8333333333335,2351.1666666666665,1892.0
ID_N891V6PQ08U5,34.10758431,70.70671637,0,910.3333333333334,1276.0,1796.0,2064.6666666666665,2329.3333333333335,2637.6666666666665,2734.6666666666665,2802.0,2823.0,2854.3333333333335,3359.0,2984.6666666666665,1039.0,1466.4,2038.0,2426.6,2663.0,2794.0,2913.6,2929.6,2996.4,3085.2,3692.6,3301.6,1139.5,1563.0,2191.5,2667.8333333333335,2855.0,2893.1666666666665,3012.3333333333335,3058.0,3089.1666666666665,3156.3333333333335,3836.5,3459.5,1100.25,1554.0,2149.5,2587.5,2800.5,2846.25,2959.75,2957.5,3057.5,3092.25,3829.0,3449.75,1057.75,1495.0,2060.5,2429.75,2676.25,2752.5,2872.0,2838.5,2933.75,3003.75,3655.5,3322.75,1033.0,1390.0,1963.0,2370.0,2591.0,2616.0,2697.0,2661.0,2784.0,2855.0,3539.0,3153.5,967.25,1296.5,1794.0,2127.75,2314.0,2384.75,2468.25,2474.75,2521.0,2618.5,3271.5,3078.5,867.0,1099.0,1538.5,1870.0,2077.25,2125.75,2222.5,2260.5,2298.5,2416.0,3098.25,2938.0,790.25,1035.25,1436.25,1781.25,1984.0,2035.25,2103.5,2150.0,2177.0,2272.0,2970.75,2824.75,917.25,998.25,1437.0,1765.0,1952.75,2001.25,2092.5,2071.25,2129.0,2393.75,2814.0,2610.75,944.6666666666666,1206.6666666666667,1676.0,1972.6666666666667,2212.6666666666665,2294.3333333333335,2362.6666666666665,2345.0,2400.6666666666665,2503.0,3152.3333333333335,3001.0,949.0,1249.0,1735.75,2012.5,2261.5,2469.0,2580.25,2568.75,2632.0,2721.5,3236.75,2961.0
ID_P30IQ3RLKQOD,34.28479427,70.40311014,1,430.42857142857144,496.57142857142856,857.2857142857143,703.1428571428571,1119.2857142857142,2714.714285714286,3314.0,3444.5714285714284,3404.714285714286,3417.8571428571427,1893.5714285714287,1215.0,533.2222222222222,831.1111111111111,1284.111111111111,1473.0,1951.3333333333333,2733.0,3025.4444444444443,3243.3333333333335,3254.6666666666665,3390.4444444444443,2819.6666666666665,2074.5555555555557,940.0833333333334,1558.5,2124.8333333333335,2428.8333333333335,2599.3333333333335,2776.1666666666665,2901.8333333333335,3024.8333333333335,2979.9166666666665,3017.6666666666665,3569.1666666666665,3238.5833333333335,971.0,1514.0,2018.888888888889,2291.1111111111113,2512.8888888888887,2896.777777777778,3073.1111111111113,3012.4444444444443,3162.6666666666665,3221.0,3510.8888888888887,3093.0,817.7777777777778,1316.7777777777778,1867.7777777777778,2028.111111111111,2323.6666666666665,3036.8888888888887,3305.222222222222,3194.8888888888887,3371.8888888888887,3361.0,3344.222222222222,2764.8888888888887,839.4,895.4,1434.0,1499.2,2040.4,2624.0,2826.8,2843.2,2933.0,2995.0,2975.8,2411.8,877.875,1079.125,1535.25,1734.375,2101.125,2468.125,2638.625,2779.375,2733.875,2751.125,3063.0,2686.75,924.375,1285.5,1691.25,2004.375,2174.125,2262.25,2364.875,2499.0,2461.75,2502.625,3173.25,2958.125,813.75,1121.5,1537.25,1841.125,1992.125,2031.25,2111.875,2249.5,2209.625,2348.125,2969.375,2814.25,414.3333333333333,700.1666666666666,1070.0,1274.1666666666667,1416.3333333333333,1472.5,1543.1666666666667,1703.6666666666667,1600.0,1683.1666666666667,2083.6666666666665,1868.6666666666667,767.2,1077.2,1472.0,1681.4,1837.2,1987.0,2052.4,2144.8,2107.4,2142.4,2707.0,2571.4,729.3333333333334,1090.3333333333333,1492.3333333333333,1624.8333333333333,1951.8333333333333,2424.3333333333335,2589.8333333333335,2652.5,2657.1666666666665,2680.1666666666665,2830.3333333333335,2436.8333333333335
ID_EYU12FP6UOFO,34.29806106,70.38105841,1,762.2857142857143,858.7142857142857,1289.0,1239.2857142857142,1478.2857142857142,2914.5714285714284,3398.5714285714284,3263.5714285714284,3637.0,3297.4285714285716,2291.8571428571427,1627.857142857143,555.2222222222222,865.6666666666666,1366.0,1322.5555555555557,1771.3333333333333,2843.4444444444443,3212.0,3435.5555555555557,3425.0,3446.8888888888887,2730.6666666666665,1981.3333333333333,901.8333333333334,1376.6666666666667,1987.0,2230.8333333333335,2581.6666666666665,3194.3333333333335,3451.25,3741.0,3589.25,3592.1666666666665,3729.8333333333335,3047.5,1007.0,1451.7777777777778,1988.6666666666667,2233.6666666666665,2262.3333333333335,3064.1111111111113,3353.4444444444443,3402.0,3542.0,3583.0,3395.3333333333335,2764.6666666666665,818.8888888888889,1276.3333333333333,1787.5555555555557,1935.111111111111,2063.777777777778,3263.6666666666665,3774.8888888888887,3820.222222222222,3892.0,3777.222222222222,3216.5555555555557,2440.4444444444443,880.0,1362.4,1938.2,2250.8,2339.2,2696.8,2906.4,3050.8,3080.2,2958.2,3282.8,2747.0,648.625,1110.25,1514.375,1828.875,1835.125,2172.75,2288.625,2461.625,2377.375,2415.375,2512.5,2137.875,616.1666666666666,969.8333333333334,1344.8333333333333,1421.1666666666667,1671.0,2204.8333333333335,2378.6666666666665,2452.6666666666665,2462.3333333333335,2305.1666666666665,2304.8333333333335,1865.5,460.25,717.125,1138.0,1118.25,1498.25,2639.875,2949.875,3299.625,2977.375,2498.5,2099.125,1511.25,167.6,356.3333333333333,778.8333333333334,675.5,1252.5,2959.3333333333335,3261.6666666666665,4035.5,3453.8333333333335,2805.0,1759.6666666666667,1173.6666666666667,597.0,768.0,1116.4,1229.4,1491.2,2254.0,2538.0,2246.8,2548.2,2317.6,2244.8,1817.2,498.3333333333333,758.5,1164.3333333333333,1126.5,1414.1666666666667,2803.6666666666665,3197.5,2813.1666666666665,3353.8333333333335,3095.1666666666665,2253.5,1609.3333333333333
ID_B0VHWTPUJITS,34.05737364,70.67368245,1,425.3333333333333,342.6666666666667,654.0,582.0,1448.6666666666667,2679.0,3109.0,3241.6666666666665,3206.6666666666665,2973.0,2519.3333333333335,1862.0,450.25,346.25,724.75,742.5,1575.25,2581.25,2947.0,2979.0,3156.0,3027.5,2602.75,1896.75,942.1666666666666,1373.6666666666667,1971.6666666666667,2564.6666666666665,2981.6666666666665,3209.1666666666665,3371.6666666666665,3463.3333333333335,3557.6666666666665,3451.1666666666665,4129.0,3485.5,974.25,1428.0,2006.0,2567.0,2875.0,3062.75,3218.5,3278.0,3401.75,3258.25,4095.0,3557.25,960.0,1422.0,1957.0,2362.5,2661.75,3023.5,3176.25,3233.5,3299.25,3201.75,3889.25,3392.75,925.5,1378.0,1978.5,2342.0,2632.0,2985.5,3165.0,3259.0,3299.0,3272.5,3889.0,3339.5,918.0,1471.5,2041.25,2454.25,2633.0,2857.75,2985.75,3232.0,3053.25,2976.75,3789.75,3454.25,861.5,1349.0,1863.0,2326.5,2502.0,2655.25,2693.25,2988.5,2882.25,2761.5,3661.25,3368.25,707.25,1157.5,1631.5,2063.75,2123.0,2204.75,2331.0,2626.5,2422.75,2384.0,3126.0,2894.25,534.5,690.25,1024.75,1342.5,1598.75,1648.0,1723.75,1689.75,1738.25,1779.0,2318.25,2070.25,690.0,928.3333333333334,1360.0,1668.0,1966.3333333333333,2134.0,2263.6666666666665,2250.3333333333335,2299.3333333333335,2270.0,2816.6666666666665,2575.0,697.25,919.5,1360.75,1538.0,2063.0,2703.0,2844.5,2927.25,2950.5,2858.0,3059.0,2567.5
