ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B8_month1,B8A_month1,B9_month1,B11_month1,B12_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B8_month2,B8A_month2,B9_month2,B11_month2,B12_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B8_month3,B8A_month3,B9_month3,B11_month3,B12_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B8_month4,B8A_month4,B9_month4,B11_month4,B12_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B8_month5,B8A_month5,B9_month5,B11_month5,B12_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B8_month6,B8A_month6,B9_month6,B11_month6,B12_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B8_month7,B8A_month7,B9_month7,B11_month7,B12_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B8_month8,B8A_month8,B9_month8,B11_month8,B12_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B8_month9,B8A_month9,B9_month9,B11_month9,B12_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B8_month10,B8A_month10,B9_month10,B11_month10,B12_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B8_month11,B8A_month11,B9_month11,B11_month11,B12_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B8_month12,B8A_month12,B9_month12,B11_month12,B12_month12
ID_FWJOERR1I1IU,34.29936817,70.41983757,1,961.0,1253.0,1740.0,1822.4285714285713,2166.285714285714,3014.8571428571427,3305.0,3486.0,3457.8571428571427,3312.714285714286,2891.8571428571427,2296.714285714286,1156.7777777777778,1368.111111111111,1884.0,2137.777777777778,2523.0,2967.8888888888887,3165.5555555555557,3205.5555555555557,3303.777777777778,3294.8888888888887,3514.0,2937.222222222222,1216.4166666666667,1402.75,1997.8333333333333,2299.3333333333335,2765.5833333333335,3450.25,3726.4166666666665,3832.8333333333335,3822.5833333333335,3504.75,3842.25,3203.5833333333335,1465.888888888889,2094.222222222222,2703.1111111111113,3109.222222222222,3404.1111111111113,3494.6666666666665,3601.5555555555557,3564.222222222222,3677.8888888888887,3398.5555555555557,4333.666666666667,3963.1111111111113,1501.111111111111,2107.1111111111113,2762.222222222222,3137.1111111111113,3447.3333333333335,3482.8888888888887,3616.8888888888887,3588.222222222222,3690.0,3386.4444444444443,4334.333333333333,3962.8888888888887,1316.0,1803.2,2400.0,2741.6,3026.6,3088.6,3201.8,3168.0,3318.2,3074.0,3973.8,3632.8,1252.5,1875.25,2439.25,2785.25,2971.625,3030.625,3160.875,3324.625,3227.75,2946.125,3914.5,3653.125,1234.375,1789.25,2311.0,2676.5,2911.125,2957.25,3068.125,3176.0,3171.625,2922.5,3983.75,3759.375,1040.625,1505.625,1983.375,2388.75,2622.0,2664.0,2815.0,2889.375,2817.375,2650.875,3649.25,3517.25,638.1666666666666,822.5,1148.1666666666667,1363.1666666666667,1519.8333333333333,1611.1666666666667,1701.0,1737.5,1757.8333333333333,1839.5,2216.0,1989.8333333333333,973.0,1210.8,1674.0,1732.0,2314.8,2984.4,3244.4,3315.2,3259.2,3143.6,3219.2,2695.8,758.1666666666666,692.3333333333334,1068.8333333333333,1061.8333333333333,1584.3333333333333,3052.6666666666665,3633.6666666666665,3674.1666666666665,3741.6666666666665,3413.8333333333335,2516.0,1843.6666666666667
ID_UIZ65N2T7KHE,34.30361723,70.42551498,1,349.2857142857143,561.7142857142857,949.1428571428571,839.2857142857143,1288.142857142857,2845.4285714285716,3398.0,3348.5714285714284,3495.1428571428573,3511.1428571428573,2078.714285714286,1372.142857142857,671.1111111111111,1105.6666666666667,1707.111111111111,2020.6666666666667,2599.0,3222.5555555555557,3534.0,3612.6666666666665,3757.1111111111113,3617.5555555555557,3612.0,2791.8888888888887,1411.1666666666667,2062.3333333333335,2811.3333333333335,3419.4166666666665,3812.8333333333335,3907.0,4017.8333333333335,4065.3333333333335,4199.0,3963.5,4761.583333333333,4126.916666666667,1532.2222222222222,2124.4444444444443,2846.4444444444443,3365.777777777778,3720.1111111111113,3751.6666666666665,3844.1111111111113,3795.4444444444443,3994.4444444444443,3753.0,4676.777777777777,4185.888888888889,1538.4444444444443,2174.4444444444443,2893.777777777778,3393.4444444444443,3662.0,3701.1111111111113,3860.5555555555557,3810.6666666666665,3931.0,3732.0,4599.333333333333,4132.777777777777,1428.4,1960.4,2634.0,3098.0,3324.8,3415.4,3484.8,3419.6,3564.4,3443.0,4277.4,3839.8,1339.125,1877.0,2535.75,2933.5,3133.125,3200.75,3280.75,3408.0,3364.0,3225.375,4109.125,3808.875,1287.0,1757.0,2355.25,2750.5,2988.75,3040.25,3139.875,3227.5,3233.25,3104.625,4093.75,3856.0,1216.125,1748.0,2354.875,2786.75,2982.125,3023.75,3138.5,3263.0,3193.625,3115.5,4075.625,3851.5,644.0,968.6,1354.2,1612.8,1636.4,1678.8,1745.0,1866.8,1791.0,1826.6,2456.0,2333.4,977.8,1426.2,1941.8,2140.8,2323.6,2510.6,2656.2,2793.2,2654.8,2607.6,3274.6,3042.8,957.5,1414.5,1923.0,2130.6666666666665,2357.0,2709.6666666666665,2841.1666666666665,2938.8333333333335,2899.8333333333335,2847.0,3328.8333333333335,2943.0
ID_GOC5SSK9FRK2,34.24836078,70.35583442,1,703.2857142857143,365.2857142857143,724.8571428571429,591.5714285714286,1016.4285714285714,2497.1428571428573,3048.8571428571427,3151.1428571428573,3131.5714285714284,3049.8571428571427,1760.857142857143,1167.857142857143,809.6666666666666,762.0,1258.7777777777778,1372.888888888889,1698.0,2599.777777777778,2933.222222222222,3082.6666666666665,3174.222222222222,3211.777777777778,2520.6666666666665,1782.2222222222222,1237.5833333333333,1379.3333333333333,1852.3333333333333,2090.0,2238.25,2545.0833333333335,2701.75,2833.8333333333335,2788.6666666666665,3117.3333333333335,3242.8333333333335,2773.9166666666665,1188.5555555555557,1318.4444444444443,1794.6666666666667,1862.5555555555557,2148.222222222222,2817.1111111111113,3033.222222222222,3022.4444444444443,3135.5555555555557,3315.3333333333335,3133.222222222222,2513.222222222222,1154.5555555555557,1476.4444444444443,2006.888888888889,2149.3333333333335,2492.1111111111113,3246.5555555555557,3523.0,3488.4444444444443,3648.1111111111113,3623.3333333333335,3469.0,2713.5555555555557,1157.6,1456.0,1983.8,2206.8,2454.4,2888.0,3106.6,3054.8,3234.0,3198.6,3420.6,2759.6,1146.125,1501.25,1942.75,2223.375,2305.375,2541.75,2689.375,2815.625,2780.5,2787.25,3212.875,2807.125,1118.375,1465.0,1922.0,2199.625,2265.625,2331.75,2477.0,2617.75,2547.0,2584.5,3169.875,2866.25,992.0,1283.25,1683.0,1965.75,1908.125,2005.625,2104.75,2348.5,2192.0,2421.125,2752.375,2493.0,473.3333333333333,671.8333333333334,978.0,1166.3333333333333,1162.5,1276.1666666666667,1284.3333333333333,1474.0,1360.6666666666667,1687.6666666666667,1778.1666666666667,1522.6666666666667,1030.6,1232.0,1621.8,1825.6,1906.8,2115.8,2148.2,2309.6,2224.8,2448.0,2669.2,2361.8,1092.1666666666667,1434.6666666666667,1889.5,2045.6666666666667,2142.8333333333335,2589.5,2764.0,2842.0,2839.3333333333335,2788.8333333333335,2865.8333333333335,2327.5
ID_2KJSFORYZGCL,34.31072195,70.38436696,0,1566.5,2053.5,2441.0,2666.75,2786.0,2746.0,2730.0,2768.5,2717.0,2484.75,3269.0,3101.25,1829.4285714285713,2305.1428571428573,2721.714285714286,2912.8571428571427,3092.714285714286,2985.4285714285716,3004.714285714286,2889.1428571428573,2960.0,2781.714285714286,3524.285714285714,3311.285714285714,1828.2727272727273,2295.818181818182,2731.5454545454545,2929.7272727272725,3091.181818181818,3005.5454545454545,3045.5454545454545,2985.818181818182,3045.818181818182,2862.0,3608.4545454545455,3407.3636363636365,1789.375,2231.0,2656.5,2874.5,3025.625,2914.625,2952.125,2829.0,2948.125,2710.5,3565.0,3393.375,1752.25,2223.5,2620.25,2858.0,3067.0,2917.0,2968.75,2820.75,2974.75,2649.25,3584.25,3370.75,1546.6,1960.0,2407.2,2641.2,2815.8,2691.8,2764.8,2642.0,2736.0,2619.6,3344.6,3108.0,1427.5,1945.25,2389.375,2581.875,2656.5,2648.5,2697.375,2749.5,2691.5,2459.0,3238.625,3064.375,1362.875,1850.75,2250.75,2474.75,2583.75,2570.25,2642.625,2681.375,2636.125,2421.625,3236.375,3084.25,1289.0,1803.25,2203.375,2467.0,2608.625,2622.375,2634.375,2687.125,2660.75,2442.25,3216.125,3094.375,976.0,1353.0,1727.25,1915.75,2104.25,2073.0,2130.0,2142.25,2113.0,2075.0,2753.75,2578.0,1418.0,1832.2,2202.8,2421.2,2614.0,2549.2,2657.4,2580.6,2614.0,2492.0,3226.0,3077.2,1543.8333333333333,1986.6666666666667,2359.3333333333335,2579.8333333333335,2720.1666666666665,2749.8333333333335,2767.6666666666665,2705.5,2768.8333333333335,2676.1666666666665,3307.6666666666665,3109.0
ID_18DOSENCGPQM,34.28657109,70.39413314,1,725.5714285714286,644.2857142857143,1010.0,951.5714285714286,1571.5714285714287,2642.4285714285716,2978.0,3032.0,3040.8571428571427,3160.5714285714284,2323.4285714285716,1728.142857142857,639.5555555555555,893.0,1371.6666666666667,1496.7777777777778,1905.111111111111,2765.5555555555557,2998.8888888888887,3101.3333333333335,3137.1111111111113,3204.222222222222,2713.3333333333335,2025.7777777777778,889.5833333333334,1410.6666666666667,1931.5,2261.5,2499.8333333333335,2754.9166666666665,2839.25,2837.0,2960.75,3181.5833333333335,3472.1666666666665,3103.3333333333335,981.8888888888889,1203.111111111111,1746.888888888889,1857.888888888889,2343.222222222222,2913.1111111111113,3111.3333333333335,3152.4444444444443,3220.6666666666665,3316.0,3398.5555555555557,2861.5555555555557,822.4444444444445,969.7777777777778,1571.7777777777778,1578.111111111111,2204.5555555555557,3356.0,3724.222222222222,3815.4444444444443,3823.5555555555557,3458.3333333333335,3204.3333333333335,2432.5555555555557,811.6,909.6,1428.6,1514.8,2183.0,2909.0,3120.4,3112.0,3228.2,2958.2,3029.0,2352.6,859.875,1073.0,1576.625,1690.375,2220.375,2870.375,3063.125,3183.25,3181.625,3019.125,3146.0,2569.875,891.125,1388.0,1838.125,2168.25,2274.875,2384.875,2534.875,2653.875,2643.0,2624.125,3285.125,3021.75,776.125,1351.125,1820.875,2213.125,2173.125,2230.0,2314.875,2709.125,2371.625,2257.5,3172.25,3054.0,356.0,619.3333333333334,936.6666666666666,1216.1666666666667,1252.1666666666667,1347.1666666666667,1433.0,1482.3333333333333,1482.5,1526.8333333333333,1996.1666666666667,1827.3333333333333,723.8,1186.0,1659.0,1870.8,1826.0,2238.6,2377.4,2445.4,2407.0,2425.6,2701.6,2411.0,643.0,1106.3333333333333,1563.3333333333333,1692.1666666666667,1669.8333333333333,2635.5,3053.6666666666665,2792.0,3119.5,3194.5,2544.6666666666665,2056.0
ID_Z84C1J0TUV72,34.29707896,70.39840352,1,1170.857142857143,1630.857142857143,2136.0,2296.5714285714284,2678.5714285714284,3063.5714285714284,3218.8571428571427,3285.1428571428573,3291.5714285714284,3244.285714285714,3582.285714285714,3142.4285714285716,1177.888888888889,1617.5555555555557,2184.0,2448.0,2750.4444444444443,3050.222222222222,3202.777777777778,3283.3333333333335,3301.4444444444443,3327.777777777778,3748.6666666666665,3248.8888888888887,1364.1666666666667,1769.25,2388.75,2765.5,2982.0,3081.9166666666665,3169.4166666666665,3255.1666666666665,3259.0833333333335,3285.1666666666665,3959.8333333333335,3588.0,1474.0,1858.888888888889,2447.8888888888887,2809.777777777778,3040.5555555555557,3034.8888888888887,3158.222222222222,3146.6666666666665,3229.222222222222,3230.1111111111113,4046.4444444444443,3704.1111111111113,1441.7777777777778,1831.3333333333333,2450.777777777778,2843.6666666666665,3044.777777777778,3068.8888888888887,3194.222222222222,3190.8888888888887,3247.3333333333335,3250.6666666666665,4020.5555555555557,3653.3333333333335,1250.8,1572.0,2097.4,2475.2,2710.6,2770.2,2878.8,2809.6,2949.8,2917.0,3705.6,3317.4,1205.5,1586.0,2128.875,2473.5,2632.625,2728.0,2847.5,2989.625,2913.0,2850.5,3679.0,3427.375,1150.625,1501.0,1991.5,2325.875,2486.375,2514.25,2637.5,2747.0,2707.875,2683.125,3570.875,3385.375,1079.75,1431.0,1932.875,2311.0,2454.25,2502.375,2592.125,2742.375,2689.625,2672.75,3504.625,3348.125,592.4,955.6,1306.6,1582.6,1705.0,1688.0,1778.8,1834.0,1818.6,1811.6,2549.4,2439.8,1154.2,1602.8,2112.8,2359.4,2595.6,2770.0,2878.4,2903.8,2917.0,2791.8,3545.2,3367.8,1084.8333333333333,1517.8333333333333,2004.8333333333333,2189.5,2538.3333333333335,2850.3333333333335,2987.5,2982.1666666666665,3048.6666666666665,2940.8333333333335,3557.1666666666665,3186.0
ID_5V3VL9Y8JJL6,34.28846121,70.35090171,0,1736.5,2357.0,2749.5,2925.5,3105.5,3090.5,3200.0,3102.0,3232.5,2717.0,3734.0,3257.0,1858.4444444444443,2414.6666666666665,2760.4444444444443,3009.5555555555557,3201.8888888888887,3143.777777777778,3231.6666666666665,3166.8888888888887,3258.6666666666665,3147.5555555555557,3862.222222222222,3497.3333333333335,2020.0,2524.8333333333335,2953.3333333333335,3186.1666666666665,3368.9166666666665,3308.0,3373.1666666666665,3389.0,3428.9166666666665,3393.0,4049.1666666666665,3696.0833333333335,2001.7777777777778,2427.5555555555557,2828.222222222222,3056.777777777778,3267.6666666666665,3209.3333333333335,3270.4444444444443,3167.5555555555557,3312.222222222222,3303.5555555555557,3954.777777777778,3600.777777777778,1962.7777777777778,2368.1111111111113,2810.4444444444443,3054.777777777778,3269.0,3212.777777777778,3313.4444444444443,3218.222222222222,3329.3333333333335,3177.0,3961.4444444444443,3577.4444444444443,1765.0,2168.4,2610.0,2877.2,3089.6,3017.4,3086.2,3003.4,3114.6,3084.2,3816.0,3399.6,1569.875,2034.0,2455.5,2665.0,2790.75,2760.625,2833.375,2929.5,2839.0,2744.5,3464.125,3160.0,1515.5,1933.75,2324.625,2578.875,2755.0,2733.0,2806.375,2869.75,2848.25,2748.625,3515.375,3240.625,1418.125,1950.5,2380.875,2657.5,2815.0,2782.625,2860.25,2959.625,2882.75,2711.375,3580.125,3294.75,975.0,1408.8333333333333,1698.8333333333333,1909.8333333333333,2063.0,2099.8333333333335,2133.3333333333335,2171.0,2173.0,2014.8333333333333,2680.1666666666665,2391.0,1507.8,2033.2,2417.4,2654.2,2797.0,2811.2,2866.8,2962.0,2874.4,2805.6,3423.0,3127.2,1597.1666666666667,2158.5,2477.6666666666665,2673.8333333333335,2934.3333333333335,2974.6666666666665,3026.3333333333335,3063.8333333333335,3080.8333333333335,3067.0,3568.0,3161.6666666666665
ID_0FJ6IFJZX8KF,34.3034142,70.38485061,1,385.7142857142857,320.2857142857143,606.8571428571429,490.42857142857144,954.2857142857143,2778.714285714286,3586.1428571428573,3739.8571428571427,3821.714285714286,3660.4285714285716,1619.2857142857142,921.2857142857143,527.5555555555555,829.0,1279.7777777777778,1641.111111111111,2165.3333333333335,2536.1111111111113,2812.0,2761.4444444444443,3037.3333333333335,3255.777777777778,2912.8888888888887,2220.5555555555557,1155.0833333333333,1550.0,2091.5,2467.75,2655.4166666666665,2817.1666666666665,2975.0833333333335,3009.5,3104.0,3308.3333333333335,3624.3333333333335,3234.6666666666665,1245.5555555555557,1452.4444444444443,1953.6666666666667,2227.6666666666665,2560.8888888888887,2980.5555555555557,3159.3333333333335,3051.1111111111113,3308.8888888888887,3343.5555555555557,3481.3333333333335,2910.222222222222,1076.888888888889,822.3333333333334,1304.3333333333333,1303.7777777777778,1916.111111111111,3406.6666666666665,3856.4444444444443,3806.6666666666665,4008.4444444444443,3462.222222222222,3016.1111111111113,2111.6666666666665,920.4,781.8,1164.4,1220.2,1684.2,2719.0,3086.8,3021.4,3257.4,3008.4,2676.0,1981.4,911.75,815.25,1168.0,1264.5,1627.625,2495.25,2789.625,2934.875,2995.375,2651.625,2598.0,1970.625,901.125,1037.0,1333.625,1528.0,1703.125,1864.375,2026.5,2033.875,2095.5,2394.75,2617.875,2379.875,581.6666666666666,737.1666666666666,1037.1666666666667,1195.3333333333333,1348.5,1644.3333333333333,1701.1666666666667,1760.1666666666667,1770.1666666666667,2475.3333333333335,2127.5,1910.3333333333333,229.75,335.0,606.8,630.8,979.0,1762.6,2050.8,1754.4,1963.4,1782.4,1595.4,1196.6,672.4,631.8,1016.4,1029.8,1458.4,2224.6,2443.6,2551.0,2518.4,2417.6,2296.4,1793.0,370.8333333333333,309.8333333333333,637.8333333333334,428.1666666666667,1007.1666666666666,2964.8333333333335,3903.8333333333335,4086.8333333333335,3894.8333333333335,3395.1666666666665,1831.1666666666667,1095.8333333333333
ID_D4G2IJ8NUA89,34.30064177,70.37924097,1,441.0,606.2857142857143,966.7142857142857,938.4285714285714,1332.142857142857,2807.0,3488.0,3482.5714285714284,3648.1428571428573,3736.8571428571427,2035.0,1426.0,374.22222222222223,634.8888888888889,1104.3333333333333,1112.7777777777778,1857.7777777777778,2789.222222222222,3102.0,3376.1111111111113,3310.777777777778,3405.4444444444443,2452.5555555555557,1817.0,719.5,911.3333333333334,1412.1666666666667,1542.3333333333333,2120.4166666666665,2833.0833333333335,3153.5833333333335,3335.1666666666665,3206.25,3258.0833333333335,3156.4166666666665,2624.5833333333335,801.8888888888889,895.7777777777778,1361.3333333333333,1380.6666666666667,2016.4444444444443,3026.5555555555557,3383.3333333333335,3444.4444444444443,3497.8888888888887,3368.5555555555557,3040.0,2405.3333333333335,546.1111111111111,483.77777777777777,929.5555555555555,850.2222222222222,1685.3333333333333,2903.222222222222,3290.5555555555557,3534.8888888888887,3484.1111111111113,3528.0,2819.0,2058.777777777778,742.6,619.0,1027.6,1065.2,1684.4,2428.6,2716.0,2814.4,2868.2,2822.2,2775.4,2121.6,689.0,919.0,1316.875,1436.5,1773.0,2339.0,2596.875,2520.875,2687.625,2553.75,2718.375,2201.375,757.625,1053.625,1426.75,1564.0,1911.25,2510.5,2877.5,2874.625,2930.5,2816.875,2825.375,2505.25,550.375,839.875,1175.25,1378.125,1522.875,1834.875,1978.125,1805.875,2026.625,2046.75,2297.25,2055.75,215.33333333333334,421.3333333333333,693.6666666666666,873.6666666666666,1090.5,1524.8333333333333,1574.1666666666667,1408.1666666666667,1648.5,1714.1666666666667,1742.3333333333333,1411.6666666666667,610.0,789.4,1187.2,1202.2,1612.4,2437.8,2594.6,2759.6,2688.8,2712.6,2422.4,1955.6,392.8333333333333,329.6666666666667,620.6666666666666,500.5,1126.8333333333333,2772.3333333333335,3455.5,3716.8333333333335,3548.3333333333335,3401.5,1936.1666666666667,1255.0
ID_0A5OTDK51WVN,34.28434548,70.33253432,0,1280.5714285714287,1611.142857142857,2146.285714285714,2498.0,2773.5714285714284,3052.5714285714284,3190.0,3286.4285714285716,3244.4285714285716,3246.1428571428573,3865.8571428571427,3493.1428571428573,1370.5555555555557,1798.0,2360.777777777778,2804.1111111111113,3047.5555555555557,3078.5555555555557,3178.6666666666665,3241.4444444444443,3250.3333333333335,3256.222222222222,4152.666666666667,3809.8888888888887,1442.6666666666667,1867.8333333333333,2457.5,2953.25,3194.5,3197.0,3276.9166666666665,3360.0,3378.8333333333335,3392.3333333333335,4268.0,3932.0833333333335,1484.888888888889,1877.7777777777778,2449.1111111111113,2940.8888888888887,3178.777777777778,3178.5555555555557,3267.3333333333335,3244.4444444444443,3354.6666666666665,3342.0,4293.555555555556,3991.6666666666665,1428.6666666666667,1844.4444444444443,2435.4444444444443,2909.222222222222,3162.777777777778,3133.6666666666665,3258.222222222222,3235.777777777778,3317.5555555555557,3304.777777777778,4249.888888888889,3950.1111111111113,1306.6,1706.8,2249.6,2716.2,2899.6,2855.2,2964.6,2936.4,3013.4,3059.6,4005.8,3659.8,1237.0,1630.0,2154.375,2577.875,2729.0,2748.375,2854.5,2965.25,2902.625,2926.375,3836.625,3625.0,1174.25,1529.0,2021.125,2386.125,2551.125,2618.375,2672.25,2765.375,2755.375,2765.875,3711.375,3534.625,1079.375,1458.0,1918.625,2335.5,2459.125,2501.25,2571.125,2672.375,2624.75,2672.0,3583.875,3437.125,932.1666666666666,1280.5,1740.0,2104.5,2256.6666666666665,2278.3333333333335,2363.3333333333335,2407.5,2405.1666666666665,2429.0,3194.1666666666665,2929.8333333333335,1224.2,1633.2,2130.8,2533.4,2679.4,2777.4,2858.2,2959.6,2918.0,2916.0,3749.6,3534.6,1265.1666666666667,1636.6666666666667,2122.3333333333335,2492.1666666666665,2709.3333333333335,2842.5,2952.3333333333335,3043.6666666666665,3007.0,3020.5,3762.1666666666665,3467.6666666666665
ID_H3YLMHBNFQEA,34.28224292,70.35411564,1,283.57142857142856,348.7142857142857,710.5714285714286,581.1428571428571,1207.5714285714287,2711.714285714286,3177.4285714285716,3423.285714285714,3409.714285714286,3566.285714285714,2001.5714285714287,1316.7142857142858,576.0,600.2222222222222,1081.0,1274.6666666666667,1773.4444444444443,2637.222222222222,2947.777777777778,3081.6666666666665,3129.3333333333335,3134.5555555555557,2832.4444444444443,2113.4444444444443,854.9166666666666,983.4166666666666,1486.25,1854.25,2309.0833333333335,2661.9166666666665,2925.8333333333335,3011.0,3093.0,3123.6666666666665,3548.4166666666665,2957.0833333333335,772.1111111111111,738.0,1191.3333333333333,1337.888888888889,1971.111111111111,2851.0,3240.4444444444443,3068.0,3349.1111111111113,3291.777777777778,3247.4444444444443,2509.1111111111113,474.3333333333333,615.5555555555555,1114.0,1197.3333333333333,1907.5555555555557,3118.1111111111113,3593.0,3666.4444444444443,3852.0,3709.777777777778,3054.0,2129.1111111111113,642.6,501.8,977.4,886.6,1614.4,2797.2,3158.0,3334.8,3404.6,3269.2,2831.4,1983.8,761.875,762.25,1147.0,1265.5,1638.0,2315.125,2593.25,2728.0,2785.375,2802.875,2800.0,2184.125,729.75,908.25,1201.875,1450.625,1702.75,1880.875,1985.375,2079.875,2164.375,2240.75,2710.875,2407.125,585.0,909.875,1211.875,1508.75,1668.375,1812.0,1904.75,2007.25,2031.375,2004.25,2589.5,2335.125,322.5,493.3333333333333,788.3333333333334,1012.1666666666666,1298.1666666666667,1521.6666666666667,1631.3333333333333,1625.6666666666667,1753.0,1812.8333333333333,2020.0,1669.1666666666667,628.6,746.2,1116.4,1238.0,1603.4,2116.2,2243.2,2257.0,2350.2,2403.6,2532.4,2137.2,560.3333333333334,548.0,935.6666666666666,846.8333333333334,1535.8333333333333,2662.3333333333335,2996.0,3301.6666666666665,3107.5,3069.6666666666665,2420.0,1783.5
ID_DDA69GI9ZA7X,34.30974432,70.38387406,0,1850.4285714285713,2103.714285714286,2476.5714285714284,2712.4285714285716,2813.714285714286,2761.285714285714,2792.285714285714,2767.714285714286,2806.1428571428573,2627.285714285714,3385.285714285714,3193.1428571428573,1991.0,2280.222222222222,2690.6666666666665,2890.8888888888887,3060.3333333333335,2977.222222222222,3008.1111111111113,2915.4444444444443,2988.1111111111113,2941.222222222222,3611.8888888888887,3398.5555555555557,1962.5833333333333,2266.6666666666665,2670.5833333333335,2900.4166666666665,3080.5833333333335,3021.5,3057.8333333333335,2974.8333333333335,3024.4166666666665,3098.4166666666665,3623.8333333333335,3434.4166666666665,1934.888888888889,2191.5555555555557,2579.1111111111113,2808.3333333333335,2988.0,2897.3333333333335,2967.1111111111113,2796.8888888888887,2944.0,3044.5555555555557,3584.0,3395.3333333333335,1909.2222222222222,2203.222222222222,2620.4444444444443,2820.777777777778,3022.3333333333335,2934.8888888888887,2967.5555555555557,2853.8888888888887,2975.3333333333335,2892.777777777778,3603.3333333333335,3380.0,1684.6,1900.8,2333.2,2550.6,2788.0,2717.4,2754.2,2659.2,2786.8,2838.6,3438.0,3144.4,1504.375,1778.75,2194.0,2345.625,2475.0,2480.75,2519.125,2559.125,2514.375,2589.5,3128.5,2958.375,1451.375,1733.0,2122.5,2303.875,2411.25,2424.375,2461.375,2476.125,2458.25,2581.375,3076.125,2931.5,1374.875,1672.625,2029.25,2270.5,2357.75,2361.75,2423.75,2488.875,2415.625,2534.75,3035.125,2878.875,996.0,1314.0,1730.5,1943.25,1950.25,2002.0,2033.25,2105.75,2065.5,2135.75,2696.5,2521.0,1486.8,1793.0,2153.8,2410.0,2479.6,2500.4,2564.2,2618.0,2524.0,2582.4,3146.6,2976.4,1652.0,1948.8333333333333,2341.5,2563.8333333333335,2710.0,2697.8333333333335,2757.8333333333335,2754.3333333333335,2771.5,2824.1666666666665,3302.0,3094.3333333333335
ID_W46F2B2MHMI0,34.28994706,70.33605886,1,656.8571428571429,632.5714285714286,1082.142857142857,1299.5714285714287,1805.142857142857,2632.714285714286,2952.8571428571427,3024.1428571428573,3064.4285714285716,3165.1428571428573,2751.4285714285716,2203.8571428571427,978.6666666666666,1297.5555555555557,1938.888888888889,2651.3333333333335,3026.6666666666665,3173.222222222222,3273.222222222222,3338.6666666666665,3443.777777777778,3602.777777777778,3967.0,3392.3333333333335,1193.3333333333333,1637.0,2372.3333333333335,3172.25,3417.0833333333335,3488.75,3575.1666666666665,3643.8333333333335,3638.75,3857.0,4260.583333333333,3763.25,1272.5555555555557,1567.7777777777778,2296.222222222222,3041.222222222222,3362.222222222222,3372.3333333333335,3505.222222222222,3418.0,3544.4444444444443,3750.777777777778,4263.222222222223,3782.4444444444443,1241.3333333333333,1571.5555555555557,2301.1111111111113,3092.4444444444443,3425.222222222222,3413.777777777778,3527.0,3473.777777777778,3597.777777777778,3765.4444444444443,4318.444444444444,3841.222222222222,1130.2,1359.2,2083.2,2806.8,3142.0,3139.4,3218.4,3189.2,3329.0,3455.8,4091.8,3555.4,1081.0,1376.75,2037.0,2705.125,2940.625,2987.875,3091.125,3187.875,3129.0,3295.375,3843.625,3457.125,1077.0,1419.5,1962.125,2564.625,2795.0,2852.0,2938.625,3022.75,3002.875,3129.0,3794.125,3454.75,880.5,1182.375,1694.0,2236.125,2441.5,2488.0,2569.75,2652.5,2646.5,2727.875,3321.125,2977.75,519.6666666666666,729.1666666666666,1167.6666666666667,1596.1666666666667,1852.0,1940.3333333333333,2051.6666666666665,2043.3333333333333,2072.6666666666665,2124.6666666666665,2556.8333333333335,2221.0,702.4,911.2,1430.0,1752.0,2199.8,2558.4,2657.6,2698.0,2697.4,2730.6,3016.2,2567.6,583.2857142857143,680.2857142857143,1164.2857142857142,1352.142857142857,1912.7142857142858,2638.285714285714,2881.5714285714284,2904.285714285714,2948.5714285714284,3021.5714285714284,2767.1428571428573,2157.714285714286
