ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B8_month1,B8A_month1,B9_month1,B11_month1,B12_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B8_month2,B8A_month2,B9_month2,B11_month2,B12_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B8_month3,B8A_month3,B9_month3,B11_month3,B12_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B8_month4,B8A_month4,B9_month4,B11_month4,B12_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B8_month5,B8A_month5,B9_month5,B11_month5,B12_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B8_month6,B8A_month6,B9_month6,B11_month6,B12_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B8_month7,B8A_month7,B9_month7,B11_month7,B12_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B8_month8,B8A_month8,B9_month8,B11_month8,B12_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B8_month9,B8A_month9,B9_month9,B11_month9,B12_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B8_month10,B8A_month10,B9_month10,B11_month10,B12_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B8_month11,B8A_month11,B9_month11,B11_month11,B12_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B8_month12,B8A_month12,B9_month12,B11_month12,B12_month12
ID_AMGQMBJH9J3P,14.440957,33.199487,1,445.25,537.75,737.0,969.5,1098.75,1145.75,1228.0,1198.0,1290.75,1237.5,1378.25,1313.0,475.6666666666667,561.3333333333334,751.3333333333334,931.0,1116.3333333333333,1257.6666666666667,1350.6666666666667,1256.0,1405.0,1513.3333333333333,1373.6666666666667,1282.3333333333333,431.0,469.5,745.0,991.0,1157.0,1202.5,1288.0,1249.5,1395.5,1686.0,1465.0,1337.0,300.25,379.125,584.875,840.375,967.75,997.5,1066.625,1047.125,1133.375,1273.25,1268.5,1214.625,314.5833333333333,405.9166666666667,629.1666666666666,909.6666666666666,1030.5833333333333,1054.1666666666667,1118.5833333333333,1145.6666666666667,1200.1666666666667,1298.25,1347.9166666666667,1319.1666666666667,282.3333333333333,365.5833333333333,644.0,747.6666666666666,998.75,1327.9166666666667,1438.0,1565.3333333333333,1480.9166666666667,1586.25,1232.5833333333333,973.75,136.41666666666666,244.33333333333334,591.4166666666666,324.4166666666667,904.75,3140.4166666666665,3982.0833333333335,4380.333333333333,4044.4166666666665,3898.3333333333335,1662.3333333333333,855.8333333333334,156.5,246.1,482.8,319.6,717.7,2628.5,3630.7,4006.0,3801.9,3874.3,1332.9,669.5,381.55555555555554,552.4444444444445,840.6666666666666,943.6666666666666,1343.111111111111,2200.4444444444443,2647.6666666666665,2908.0,2846.5555555555557,3024.6666666666665,1608.5555555555557,1018.1111111111111,522.375,765.25,1057.0,1496.5,1719.875,1813.375,1973.25,2134.625,2155.0,2201.25,2239.5,1789.0,465.0,564.8888888888889,765.6666666666666,1020.5555555555555,1163.7777777777778,1193.2222222222222,1281.111111111111,1306.888888888889,1374.5555555555557,1404.888888888889,1630.3333333333333,1615.3333333333333,480.25,568.0,782.5,1045.0,1177.75,1210.0,1261.75,1281.0,1352.0,1414.0,1459.0,1405.0
ID_FJE9A56XIJK8,14.342861,33.280066,0,399.0,448.0,726.0,677.0,1063.0,970.0,1027.0,971.0,859.0,772.0,463.0,355.0,796.0,990.5,1295.0,1301.0,1613.5,1351.5,1453.0,1283.0,1182.0,920.0,398.5,277.5,226.0,318.0,750.0,683.0,1346.0,1930.0,2106.0,2072.0,2282.0,2382.0,1249.0,737.0,216.25,272.25,475.5,401.75,779.0,986.5,1098.75,1033.5,1032.75,1091.25,455.0,301.25,226.66666666666666,291.1666666666667,536.5,463.5,891.3333333333334,1217.1666666666667,1336.3333333333333,1384.0,1357.3333333333333,1175.5,505.8333333333333,298.3333333333333,155.83333333333334,226.0,477.0,428.0,843.3333333333334,1356.6666666666667,1527.5,1631.6666666666667,1650.3333333333333,1645.3333333333333,754.6666666666666,440.3333333333333,161.66666666666666,242.66666666666666,494.6666666666667,478.0,871.3333333333334,1344.5,1531.6666666666667,1623.3333333333333,1647.6666666666667,1598.6666666666667,808.0,492.5,209.4,292.0,523.2,551.2,886.6,1265.0,1422.6,1494.8,1527.0,1387.8,827.6,540.0,327.25,436.0,666.25,656.5,1033.75,1449.5,1626.0,1708.0,1733.0,1620.5,1050.25,705.25,356.2,480.6,786.4,864.6,1265.0,1813.2,2020.6,2166.8,2268.6,2265.0,2085.0,1442.8,500.0,701.6,1074.4,1343.6,1799.0,2234.8,2462.2,2562.0,2781.4,2722.0,2837.0,2009.0,568.5,670.0,856.5,1086.0,1482.0,1570.5,1795.5,1554.0,2009.5,2350.0,2484.0,2036.0
ID_225LVWSZW84F,14.39667,33.225808,0,517.0,580.25,866.0,985.25,1329.5,1964.75,2261.0,2353.5,2358.0,1790.0,1758.25,1347.0,583.3333333333334,520.6666666666666,798.6666666666666,748.3333333333334,1256.0,2217.0,2577.6666666666665,2742.0,2684.0,2300.3333333333335,1788.0,1334.6666666666667,512.0,514.5,796.0,862.0,1380.0,2342.0,2642.0,2739.0,2701.0,2568.5,1862.5,1284.0,404.375,375.25,670.125,657.0,1150.5,2186.375,2507.625,2521.5,2657.875,2468.0,1718.625,1201.875,350.5833333333333,347.5,623.3333333333334,566.9166666666666,1112.5833333333333,2234.1666666666665,2573.75,2677.1666666666665,2679.75,2615.4166666666665,1644.0,1125.3333333333333,361.8333333333333,306.6666666666667,573.3333333333334,544.3333333333334,1034.0833333333333,2039.4166666666667,2409.5,2455.1666666666665,2572.3333333333335,2461.1666666666665,1619.5833333333333,1141.8333333333333,339.6666666666667,267.75,520.5,550.8333333333334,1081.5833333333333,1997.75,2325.6666666666665,2358.1666666666665,2426.6666666666665,2384.5833333333335,1608.5833333333333,1168.75,410.7,384.2,649.3,651.6,1170.2,2053.6,2347.2,2448.6,2562.1,2485.8,1770.0,1259.1,554.0,568.1111111111111,876.3333333333334,914.8888888888889,1439.0,2266.8888888888887,2586.222222222222,2746.4444444444443,2754.0,2650.3333333333335,2000.111111111111,1445.7777777777778,613.8,638.2,977.0,1035.4,1650.2,2462.0,2734.3,3197.0,2969.3,2662.1,2287.1,1713.5,631.6666666666666,668.8333333333334,1005.0,1142.0,1670.8333333333333,2297.8333333333335,2551.8333333333335,3033.6666666666665,2774.0,2477.6666666666665,2307.3333333333335,1792.1666666666667,662.4,644.4,938.8,1091.2,1646.8,2162.4,2417.4,2802.8,2626.6,2333.6,2251.8,1739.8
ID_93PLXGRD2JGI,14.255635,33.281863,1,661.5,783.5,940.5,1053.0,1208.0,1233.0,1296.0,1376.0,1379.0,1981.0,1577.0,1388.5,583.0,659.5,788.5,958.5,1088.5,1175.5,1301.0,1263.0,1387.5,1516.0,1596.0,1409.5,245.0,383.0,630.0,910.0,1056.0,1071.0,1171.0,1181.0,1329.0,1693.0,1704.0,1479.0,452.0,560.75,769.0,1008.5,1122.5,1151.25,1251.75,1238.75,1361.25,1590.25,1658.0,1544.25,356.5,457.5,688.3333333333334,947.0,1035.6666666666667,1061.0,1152.5,1192.6666666666667,1251.6666666666667,1381.6666666666667,1614.0,1531.8333333333333,346.0,423.1666666666667,669.3333333333334,808.3333333333334,1005.6666666666666,1237.3333333333333,1360.6666666666667,1404.0,1447.3333333333333,1493.3333333333333,1491.3333333333333,1254.8333333333333,215.33333333333334,290.8333333333333,591.1666666666666,459.0,905.5,2498.3333333333335,3092.6666666666665,3108.3333333333335,3190.1666666666665,3044.5,1631.6666666666667,937.1666666666666,162.6,236.4,451.0,375.4,686.6,2361.2,3359.8,3373.2,3517.6,3429.2,1279.0,652.6,398.0,586.75,864.5,1057.5,1420.5,2320.5,2830.5,2959.5,3112.75,3069.25,1709.25,1072.5,776.4,1222.0,1771.2,2654.8,3142.8,3354.2,3609.6,3803.6,3997.8,3945.4,3562.6,2357.4,672.4,822.6,1123.8,1547.4,1691.0,1751.0,1873.4,2003.0,2053.2,2604.2,2346.0,1965.8,577.0,744.0,1001.5,1267.0,1402.5,1429.5,1523.0,1547.0,1636.5,1619.5,1995.0,1892.0
ID_BCB7PS0XHFH8,14.252311,33.227245,1,646.0,774.0,1070.0,1212.0,1462.0,1865.0,1976.0,1974.0,2109.0,2075.0,2211.0,1858.0,469.0,535.0,748.0,666.0,1027.0,2258.0,2712.0,2648.0,2848.0,2918.0,1806.0,1232.0,109.0,167.0,728.0,402.0,1216.0,3655.0,4215.0,4145.0,4382.0,4261.0,1921.0,1009.0,197.75,266.25,691.25,353.5,1135.5,3477.75,4123.25,4057.0,4296.0,4153.25,1810.5,883.5,230.0,283.6666666666667,603.6666666666666,532.1666666666666,1067.5,2268.1666666666665,2590.8333333333335,2640.3333333333335,2892.6666666666665,2938.6666666666665,1951.3333333333333,1171.0,435.6666666666667,562.1666666666666,825.0,1101.0,1367.6666666666667,1720.5,1901.0,1978.0,2152.3333333333335,2240.6666666666665,2438.1666666666665,1861.8333333333333,491.5,609.6666666666666,865.0,1180.6666666666667,1394.3333333333333,1619.1666666666667,1777.1666666666667,1903.3333333333333,1989.0,2105.8333333333335,2365.3333333333335,1906.1666666666667,508.0,692.4,929.8,1225.2,1379.6,1491.8,1622.2,1756.4,1802.4,1769.6,2260.2,1965.2,619.75,815.75,1056.0,1338.0,1482.0,1567.5,1688.5,1803.0,1841.5,1795.5,2232.0,2004.5,584.2,689.8,918.6,1188.4,1298.2,1351.4,1454.0,1544.0,1596.2,1659.2,2105.2,1956.4,590.8,702.6,921.0,1156.4,1290.0,1330.0,1417.8,1458.8,1535.8,1595.8,2075.4,1940.2,602.0,707.5,950.0,1187.0,1292.0,1330.0,1425.0,1483.0,1552.5,1587.5,2087.5,1977.5
ID_W21ZVHA2K70A,14.283213,33.218442,1,515.0,613.0,797.0,1011.0,1126.0,1136.0,1204.0,1246.0,1342.0,1486.0,1710.0,1595.0,690.5,778.0,965.5,1141.0,1303.0,1365.0,1459.5,1420.0,1558.0,1673.0,1914.5,1735.0,405.0,516.0,729.0,1050.0,1175.0,1101.0,1177.0,1244.0,1382.0,1860.0,1763.0,1487.0,461.5,556.75,763.5,989.0,1128.75,1129.75,1233.25,1204.0,1357.25,1466.0,1772.5,1670.0,412.3333333333333,532.5,730.0,979.6666666666666,1087.0,1095.6666666666667,1186.0,1223.0,1315.0,1410.0,1743.3333333333333,1660.0,456.1666666666667,561.1666666666666,829.5,972.3333333333334,1163.0,1427.1666666666667,1564.0,1605.6666666666667,1664.5,1737.3333333333333,1753.0,1459.1666666666667,235.83333333333334,315.1666666666667,600.6666666666666,457.8333333333333,886.5,2575.5,3291.6666666666665,3261.3333333333335,3333.1666666666665,2834.6666666666665,1561.8333333333333,869.8333333333334,191.8,230.8,420.6,298.4,637.8,2592.8,3799.0,3807.2,3951.8,3658.4,1270.4,609.6,419.75,542.5,793.75,858.0,1272.0,2407.5,3062.75,3252.0,3390.0,3327.0,1748.25,1070.75,708.3333333333334,1111.6666666666667,1593.3333333333333,2362.0,2785.3333333333335,2970.0,3195.0,3373.3333333333335,3596.6666666666665,3562.3333333333335,3265.6666666666665,2148.6666666666665,517.8,589.0,782.0,999.2,1109.0,1139.4,1220.2,1254.6,1342.2,1409.6,1885.6,1867.4,592.5,709.5,943.5,1176.0,1298.5,1319.0,1419.5,1457.0,1544.5,1546.0,1941.5,1831.0
ID_5Y6HGSRUFCAF,14.436106,33.491619,0,776.5,646.5,943.5,1227.0,1936.0,2626.5,3103.5,2669.0,3190.0,3245.5,2756.0,2044.5,715.0,563.3333333333334,894.0,900.6666666666666,1537.0,2763.6666666666665,3395.3333333333335,2887.3333333333335,3566.0,3550.0,2214.6666666666665,1593.6666666666667,569.5,314.0,725.0,781.5,1617.0,2720.5,3283.5,3036.0,3489.5,3518.5,2450.0,1718.0,508.5,334.75,662.875,673.875,1105.125,2579.875,3003.0,2754.25,3287.625,3336.75,2101.375,1406.25,484.9166666666667,333.0833333333333,636.8333333333334,764.75,1168.4166666666667,2345.1666666666665,2768.0,2746.5,3039.75,3148.9166666666665,2250.0833333333335,1550.9166666666667,464.25,461.3333333333333,845.5,1118.5,1301.5833333333333,2275.3333333333335,2679.1666666666665,2795.1666666666665,2928.8333333333335,3040.6666666666665,2289.6666666666665,1600.8333333333333,394.4166666666667,439.1666666666667,824.6666666666666,1109.4166666666667,1294.3333333333333,2333.4166666666665,2705.6666666666665,2729.3333333333335,2931.25,3007.0,2277.25,1631.75,522.9,560.9,940.7,1249.6,1495.9,2349.4,2654.2,2761.6,2925.1,3041.7,2482.5,1747.0,690.0,718.2857142857143,1103.0,1445.142857142857,1617.857142857143,2492.714285714286,2716.714285714286,2846.8571428571427,2998.0,3098.5714285714284,2541.714285714286,1929.2857142857142,721.9,711.3,1081.9,1421.6,1833.1,2695.0,3123.9,2935.4,3321.7,3400.1,2805.6,2023.5,729.2222222222222,692.8888888888889,1094.6666666666667,1434.6666666666667,1630.0,2657.6666666666665,3068.8888888888887,2822.6666666666665,3300.8888888888887,3379.3333333333335,2762.777777777778,2048.3333333333335,782.2,807.2,1200.4,1543.6,1994.8,2587.2,2973.0,2712.8,3129.6,3225.6,2726.8,2116.6
ID_GQ6TQURTVVID,14.164456,33.365945,0,557.0,631.0,973.0,996.0,1287.0,1253.0,1464.0,1390.0,1294.0,983.0,618.0,436.0,550.0,626.0,924.0,800.0,1308.0,1641.0,1846.0,1816.0,1842.0,1861.0,815.0,543.0,133.0,217.0,724.0,634.0,1153.0,1670.0,1864.0,2060.0,2004.0,2094.0,878.0,525.0,248.25,370.5,690.0,634.5,1117.25,1571.5,1789.25,1780.5,1867.75,1946.75,1094.25,678.0,178.0,313.5,604.1666666666666,657.0,992.6666666666666,1283.0,1434.6666666666667,1519.6666666666667,1519.5,1423.1666666666667,1039.3333333333333,713.5,323.3333333333333,452.0,758.8333333333334,837.0,1138.5,1550.5,1730.6666666666667,1840.0,1896.0,2005.3333333333333,1573.5,1097.0,454.6666666666667,620.0,959.8333333333334,1181.3333333333333,1477.0,1845.0,2047.0,2181.1666666666665,2291.8333333333335,2343.0,2298.8333333333335,1720.0,557.6,761.2,1098.4,1386.4,1680.6,1982.2,2168.6,2278.4,2378.2,2426.2,2509.4,1914.2,668.3333333333334,896.0,1246.0,1610.6666666666667,1891.3333333333333,2129.0,2294.6666666666665,2398.6666666666665,2514.6666666666665,2542.3333333333335,2700.6666666666665,2112.3333333333335,767.6,1038.8,1398.4,1852.8,2106.6,2274.8,2433.8,2556.0,2650.6,2636.4,2928.4,2324.0,761.8,980.6,1349.6,1755.2,2029.6,2150.8,2281.8,2334.8,2505.2,2479.4,2851.6,2291.8,769.0,972.5,1289.0,1652.0,1872.0,2010.0,2145.0,2188.0,2334.0,2310.0,2713.0,2239.5
ID_Y87BIM2YO4XI,14.460091,33.201733,1,519.75,653.25,866.75,1179.0,1327.5,1382.25,1466.5,1446.0,1540.75,1491.75,1644.5,1561.0,551.0,650.0,870.0,1108.0,1302.3333333333333,1524.6666666666667,1664.3333333333333,1550.0,1679.6666666666667,1765.6666666666667,1665.6666666666667,1506.0,403.0,491.5,735.5,1032.0,1215.0,1209.5,1273.5,1238.0,1372.5,1654.5,1530.0,1389.0,287.125,410.5,623.875,934.75,1052.875,1043.625,1112.25,1122.625,1190.75,1266.125,1361.375,1325.0,289.5,401.5833333333333,640.75,949.0833333333334,1069.5,1095.1666666666667,1170.3333333333333,1206.8333333333333,1218.6666666666667,1277.9166666666667,1330.1666666666667,1257.5,271.9166666666667,390.0,687.75,684.0,1072.1666666666667,1947.9166666666667,2155.0833333333335,2342.3333333333335,2209.9166666666665,2278.6666666666665,1448.6666666666667,1011.9166666666666,89.66666666666667,150.58333333333334,418.1666666666667,186.66666666666666,735.8333333333334,2970.0833333333335,3961.0,4514.0,4059.9166666666665,4274.083333333333,1499.5,732.1666666666666,140.2,204.9,396.7,249.8,663.6,2494.5,3653.6,4103.8,3853.2,4059.2,1196.1,586.1,424.44444444444446,614.2222222222222,951.2222222222222,1070.2222222222222,1431.111111111111,2361.0,2844.0,3154.222222222222,3101.777777777778,3227.0,1659.888888888889,1029.6666666666667,518.5714285714286,693.4285714285714,982.2857142857143,1387.857142857143,1573.142857142857,1720.857142857143,1830.7142857142858,1957.7142857142858,2018.5714285714287,2211.5714285714284,2059.0,1622.7142857142858,510.125,583.125,790.0,1049.875,1245.375,1306.875,1371.0,1330.0,1451.375,1488.5,1800.25,1781.625,481.75,554.75,788.75,1081.5,1224.0,1241.25,1320.75,1328.5,1383.25,1455.5,1535.0,1490.0
ID_0PMUPHOLOGAD,14.401431,33.508418,0,886.0,1079.0,1402.0,1842.0,2089.3333333333335,2713.0,2891.6666666666665,2638.0,3003.0,2975.3333333333335,2766.0,2336.0,693.0,881.6666666666666,1139.3333333333333,1444.6666666666667,1903.0,2879.6666666666665,3218.6666666666665,2890.0,3312.0,3123.3333333333335,2673.6666666666665,2117.3333333333335,491.5,827.5,1231.0,1681.0,1945.5,2807.0,3041.0,2691.0,3186.5,2934.0,2766.0,2138.5,505.75,653.125,979.5,1143.375,1776.75,2574.0,2906.625,2764.75,3029.0,2774.25,2601.0,2089.0,494.25,572.4166666666666,950.1666666666666,1121.1666666666667,1757.5833333333333,2545.0833333333335,2833.75,2701.8333333333335,2918.5,2708.25,2582.3333333333335,2097.8333333333335,489.0,533.25,883.4166666666666,1163.0,1718.25,2492.5833333333335,2729.0833333333335,2659.0,2847.6666666666665,2663.75,2510.1666666666665,2026.0,480.1,460.2,875.5,1103.3,1733.6,2438.8,2679.4,2650.0,2817.2,2628.3,2541.4,2038.8,571.7,605.0,911.9,1131.9,1811.4,2522.5,2768.4,2747.4,2870.4,2714.1,2621.5,2168.8,754.375,770.875,1112.0,1417.25,1997.5,2643.625,2895.75,2884.75,2989.375,2885.75,2773.875,2338.0,789.7,928.1,1384.4,1743.6,2239.5,2842.2,3075.3,3069.8,3231.8,3132.9,3086.6,2593.9,786.0,887.5555555555555,1388.4444444444443,1708.4444444444443,2242.5555555555557,2758.4444444444443,2984.4444444444443,2830.4444444444443,3118.222222222222,3039.8888888888887,3071.5555555555557,2578.5555555555557,841.5,1088.8333333333333,1560.0,1883.0,2225.1666666666665,2640.6666666666665,2830.1666666666665,2652.0,2956.5,2886.6666666666665,2978.1666666666665,2528.5
ID_8G4QFT46FN6B,14.409157,33.369808,0,776.75,692.25,1022.5,1070.5,1647.0,2377.5,2676.75,2746.5,2753.75,2571.75,2297.75,1823.0,718.5,792.5,1201.0,1343.0,1537.0,2583.0,3032.0,2691.0,3102.0,2783.5,2441.0,1938.5,722.0,503.0,892.0,938.0,1524.0,2482.5,2917.0,2931.0,2981.5,2920.5,2364.5,1774.5,622.0,661.0,1013.0,1263.6666666666667,1546.1666666666667,2512.5,2856.0,2638.6666666666665,3031.0,2719.0,2302.5,1779.6666666666667,596.75,500.0,918.75,1053.6666666666667,1443.6666666666667,2279.9166666666665,2573.9166666666665,2529.5,2706.5833333333335,2630.1666666666665,2286.3333333333335,1884.8333333333333,583.8333333333334,515.0833333333334,905.25,1116.4166666666667,1404.25,2153.5,2407.25,2339.6666666666665,2556.4166666666665,2543.75,2236.0,1810.3333333333333,572.75,577.5,979.0,1256.3333333333333,1534.0,2115.5833333333335,2324.9166666666665,2240.8333333333335,2428.4166666666665,2505.0833333333335,2261.0,1918.6666666666667,612.4,623.4,1036.4,1390.2,1560.6,2171.3,2433.6,2283.2,2502.3,2546.4,2404.1,2020.8,764.3333333333334,849.5555555555555,1252.3333333333333,1616.888888888889,1864.7777777777778,2426.3333333333335,2650.5555555555557,2611.777777777778,2758.0,2700.777777777778,2552.1111111111113,2157.3333333333335,792.1,812.8,1203.4,1588.6,1875.8,2540.8,2801.5,2809.6,2933.6,2874.9,2727.6,2237.5,791.0,839.3333333333334,1287.7777777777778,1609.5555555555557,1860.2222222222222,2550.1111111111113,2755.3333333333335,2736.0,2922.5555555555557,2796.222222222222,2670.4444444444443,2235.6666666666665,817.2,783.2,1194.4,1432.8,1737.2,2429.6,2736.0,2704.8,2847.6,2656.0,2523.8,2087.6
ID_E7NRE7KYJSYG,14.514619,33.547944,0,809.0,965.0,1390.0,1850.0,2144.0,2468.0,2723.0,2492.0,2953.0,2915.0,3468.0,2827.0,684.0,623.0,944.0,1044.0,1708.0,2164.0,2464.0,2512.0,2752.0,2859.0,3236.0,2706.0,744.0,792.0,1186.0,1410.0,1847.0,2297.0,2528.0,2586.0,2751.0,2808.0,3193.0,2493.0,598.75,490.75,762.5,1040.75,1681.75,2069.0,2327.25,2404.5,2613.0,2715.75,3238.0,2689.5,587.3333333333334,428.0,720.0,953.8333333333334,1595.0,1985.3333333333333,2168.3333333333335,2334.0,2438.1666666666665,2606.5,3150.5,2594.0,565.3333333333334,418.1666666666667,721.0,968.6666666666666,1700.6666666666667,1993.1666666666667,2238.8333333333335,2363.0,2502.0,2644.6666666666665,3199.8333333333335,2587.1666666666665,503.8333333333333,392.0,670.8333333333334,995.6666666666666,1738.5,2066.6666666666665,2309.6666666666665,2392.0,2600.3333333333335,2663.1666666666665,3241.6666666666665,2655.0,589.6,489.8,809.0,1167.2,1803.6,2140.0,2376.4,2508.8,2667.2,2722.2,3385.4,2794.8,753.5,712.0,1076.5,1458.5,1992.75,2309.25,2509.0,2703.0,2813.25,2790.25,3554.5,2948.25,800.8,807.4,1177.8,1598.0,2080.4,2374.0,2613.4,2805.2,2914.6,2928.4,3708.8,3102.8,790.5,731.75,1123.5,1565.5,2046.25,2344.25,2594.75,2762.0,2939.75,2925.0,3821.0,3154.5,910.5,980.0,1402.0,1809.0,2289.5,2494.5,2734.0,2623.0,3003.0,2856.5,3670.0,3120.5
ID_RZT2LG5XUKPT,14.297676,33.332887,1,660.0,760.0,1046.0,1288.0,1419.0,1442.0,1578.0,1562.0,1653.0,1755.0,1871.0,1727.0,585.0,595.0,742.0,861.5,1124.0,1163.0,1262.5,1029.0,1316.5,1409.5,1188.5,963.5,273.0,368.0,586.0,896.0,1008.0,967.0,1053.0,1020.0,1212.0,1651.0,1574.0,1419.0,477.0,573.75,769.5,998.5,1116.5,1128.5,1228.25,1206.75,1330.75,1713.5,1607.5,1520.25,372.6666666666667,476.5,666.3333333333334,891.6666666666666,1006.6666666666666,1029.3333333333333,1109.6666666666667,1137.0,1212.6666666666667,1431.8333333333333,1543.8333333333333,1482.3333333333333,365.0,446.3333333333333,673.6666666666666,853.3333333333334,991.1666666666666,1053.0,1146.6666666666667,1207.0,1240.6666666666667,1433.8333333333333,1425.1666666666667,1284.1666666666667,253.66666666666666,316.8333333333333,625.5,483.6666666666667,949.0,2262.6666666666665,2723.6666666666665,3042.1666666666665,2791.5,2692.1666666666665,1566.6666666666667,992.8333333333334,188.8,245.8,466.8,312.6,756.4,2596.4,3624.0,3826.8,3750.8,3419.6,1364.4,697.4,349.0,481.25,733.5,773.0,1134.5,2125.25,2687.75,2856.5,2886.25,2773.75,1487.0,943.5,625.0,1058.4,1529.2,2245.2,2539.6,2715.2,2916.8,3172.8,3232.8,3163.8,3083.8,2116.8,789.6,1390.0,1976.0,2828.4,3225.0,3294.6,3489.2,3624.8,3793.0,3425.6,3758.0,2721.8,904.0,1648.0,2250.0,3074.0,3391.5,3431.0,3640.0,3732.0,3897.0,3415.5,3896.5,2964.0
ID_OJB81QF7T0BJ,14.195807,33.383462,0,1445.0,1432.0,1760.0,2044.0,2250.0,2325.0,2419.0,2338.0,2554.0,2566.0,2786.0,2502.0,,,,,,,,,,,,,,,,,,,,,,,,,902.0,1180.0,1406.0,1646.0,1800.0,1846.0,1958.0,2022.0,2083.0,1982.0,2115.0,1910.0,757.1666666666666,1247.3333333333333,1534.3333333333333,1791.3333333333333,1936.6666666666667,2027.3333333333333,2114.6666666666665,2203.3333333333335,2214.1666666666665,1994.8333333333333,2449.3333333333335,2243.1666666666665,680.8333333333334,1002.3333333333334,1335.3333333333333,1409.6666666666667,1760.1666666666667,2654.0,2879.0,2975.0,2872.0,2246.0,2343.0,1896.8333333333333,622.0,912.0,1260.6666666666667,1335.6666666666667,1738.3333333333333,2810.8333333333335,3097.0,3269.6666666666665,3234.6666666666665,2459.1666666666665,2302.1666666666665,1737.5,682.0,1044.2,1387.6,1779.2,2004.2,2182.6,2344.4,2560.4,2582.2,2272.0,2704.4,2171.4,844.75,1178.0,1520.5,1978.0,2158.75,2257.25,2388.5,2568.5,2587.0,2307.25,2848.25,2362.5,904.4,1217.2,1618.8,2101.6,2324.6,2377.4,2513.2,2692.0,2693.4,2436.0,3029.4,2558.4,996.8,1262.8,1633.6,2082.8,2252.2,2338.4,2480.2,2560.8,2675.2,2465.6,3080.4,2663.4,1088.5,1340.0,1651.0,2026.0,2194.0,2224.5,2368.5,2489.0,2557.0,2466.0,3034.0,2759.0
ID_8VNTHGHLSUNI,14.329207,33.253206,0,834.0,887.0,1250.0,1738.0,2090.0,2391.0,2586.0,2536.0,2664.0,2617.0,2958.0,2615.0,879.0,787.5,1155.0,1429.0,1905.5,2313.0,2479.5,2327.0,2575.5,2553.0,2888.0,2549.5,661.0,568.0,989.0,1380.0,2092.0,2374.0,2737.0,2802.0,2854.0,2745.0,2960.0,2546.0,765.3333333333334,681.0,1070.6666666666667,1408.0,1919.6666666666667,2294.6666666666665,2485.6666666666665,2456.0,2646.0,2628.3333333333335,2930.3333333333335,2586.6666666666665,684.5,725.8333333333334,1112.5,1675.3333333333333,1887.0,2259.1666666666665,2427.3333333333335,2536.3333333333335,2570.8333333333335,2543.3333333333335,2921.0,2629.0,680.5,528.0,914.3333333333334,1416.0,1810.0,2148.1666666666665,2309.3333333333335,2277.0,2428.1666666666665,2476.1666666666665,2868.3333333333335,2570.8333333333335,665.6666666666666,521.0,910.5,1471.6666666666667,1868.0,2173.5,2339.8333333333335,2283.3333333333335,2403.8333333333335,2458.0,2864.8333333333335,2599.0,694.2,591.0,968.6,1527.2,1938.8,2226.8,2415.4,2392.4,2495.0,2510.6,2951.4,2669.8,843.25,820.0,1187.5,1749.0,2100.0,2383.75,2563.5,2590.5,2657.75,2636.25,3046.75,2775.0,865.2,760.8,1244.8,1827.2,2266.4,2549.2,2719.6,2814.8,2820.6,2752.6,3262.4,2942.8,842.0,785.25,1226.0,1737.5,2145.5,2474.75,2649.0,2663.5,2674.5,2607.0,3147.25,2842.75,828.0,831.5,1204.0,1821.0,2136.0,2416.0,2516.5,2574.0,2674.5,2556.5,3106.0,2864.5
